,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
237,2019-11-02 20:00:00,9242.100000000000,2019-11-03 02:11:00,9276.040000000001,0.267232555372,0.988089630140
238,2019-11-03 14:00:00,9262.900000000000,2019-11-03 15:00:00,9258.799999999999,-0.144262595947,0.986664186390
239,2019-11-04 20:00:00,9260.200000000001,2019-11-04 21:00:00,9235.170000000000,-0.370296537872,0.983010603067
240,2019-11-04 22:00:00,9244.150000000000,2019-11-05 14:07:00,9364.280000000001,1.199524564184,0.994802056719
241,2019-11-05 18:00:00,9287.670000000000,2019-11-05 21:58:00,9233.740000000000,-0.680662318967,0.988030813971
242,2019-11-05 23:00:00,9345.400000000000,2019-11-06 06:13:00,9323.049999999999,-0.339155092345,0.984679857151
243,2019-11-06 15:00:00,9377.770000000000,2019-11-06 19:00:00,9347.379999999999,-0.424064249816,0.980504181902
244,2019-11-06 20:00:00,9369.100000000000,2019-11-06 21:00:00,9354.629999999999,-0.254443863338,0.978009349181
245,2019-11-13 08:00:00,8821.910000000000,2019-11-13 09:00:00,8787.610000000001,-0.488804691954,0.973228793595
246,2019-11-17 17:00:00,8554.520000000000,2019-11-18 07:19:00,8523.090000000000,-0.467408107059,0.968679843313
247,2019-11-26 00:00:00,7253.250000000000,2019-11-26 01:00:00,7207.660000000000,-0.728545824286,0.961622566764
248,2019-11-26 02:00:00,7213.120000000000,2019-11-26 04:00:00,7192.870000000000,-0.380738432190,0.957961300080
249,2019-11-26 12:00:00,7245.830000000000,2019-11-26 13:00:00,7187.970000000000,-0.898528256942,0.949353747108
250,2019-11-26 14:00:00,7247.490000000000,2019-11-26 15:00:00,7167.480000000000,-1.203968408373,0.937923827909
251,2019-11-27 21:00:00,7231.130000000000,2019-11-28 10:02:00,7491.050000000000,3.494458957314,0.970699191126
252,2019-11-29 09:00:00,7469.310000000000,2019-11-29 20:00:00,7514.230000000000,0.501394238557,0.975566220944
253,2019-11-29 21:00:00,7594.940000000000,2019-11-30 03:08:00,7720.770000000000,1.556760948737,0.990753454901
254,2019-12-03 09:00:00,7363.130000000000,2019-12-03 10:00:00,7344.330000000000,-0.355326199592,0.987233048303
255,2019-12-05 14:00:00,7320.970000000000,2019-12-05 15:00:00,7308.200000000000,-0.274430437497,0.984523780329
256,2019-12-05 17:00:00,7321.260000000000,2019-12-05 18:00:00,7308.180000000000,-0.278657772023,0.981780328298
257,2019-12-05 19:00:00,7372.060000000000,2019-12-06 00:12:00,7323.010000000000,-0.765349983587,0.974266272716
258,2019-12-06 02:00:00,7342.550000000000,2019-12-06 08:16:00,7374.150000000000,0.330368196335,0.977484938629
259,2019-12-07 01:00:00,7404.990000000000,2019-12-07 16:32:00,7513.700000000000,1.368064102720,0.990857559184
260,2019-12-08 07:00:00,7519.750000000000,2019-12-08 08:35:00,7456.640000000000,-0.939256624223,0.981550863922
261,2019-12-08 20:00:00,7520.030000000000,2019-12-08 21:00:00,7496.500000000000,-0.412897687908,0.977498063100
262,2019-12-08 22:00:00,7513.570000000000,2019-12-09 01:00:00,7509.360000000000,-0.156031952853,0.975972853783
263,2019-12-09 02:00:00,7526.210000000000,2019-12-09 04:00:00,7516.310000000000,-0.231540310462,0.973713083207
264,2019-12-09 05:00:00,7523.020000000000,2019-12-09 08:00:00,7510.110000000000,-0.271606615428,0.971068414058
265,2019-12-09 23:00:00,7545.920000000000,2019-12-09 23:10:00,7563.020000000000,0.126612527034,0.972297908316
266,2019-12-13 05:00:00,7250.000000000000,2019-12-13 06:00:00,7206.110000000000,-0.705379310345,0.965439520036
267,2019-12-13 12:00:00,7229.100000000000,2019-12-13 17:00:00,7216.020000000000,-0.280935386148,0.962727258792
268,2019-12-13 18:00:00,7220.410000000000,2019-12-14 15:03:00,7245.080000000000,0.241670348360,0.965053885112
269,2019-12-16 22:00:00,7136.470000000000,2019-12-17 00:00:00,7090.730000000000,-0.740933122398,0.957903481229
270,2019-12-19 00:00:00,6824.550000000000,2019-12-19 13:02:00,7125.150000000000,4.304686023254,0.999138218501
271,2019-12-21 03:00:00,7192.000000000000,2019-12-21 04:00:00,7183.990000000000,-0.211373748610,0.997026302595
272,2019-12-21 05:00:00,7203.490000000000,2019-12-21 07:00:00,7182.900000000000,-0.385833672289,0.993179439398
273,2019-12-22 16:00:00,7180.320000000000,2019-12-22 17:00:00,7160.230000000000,-0.379792544065,0.989407417938
274,2019-12-22 19:00:00,7174.980000000000,2019-12-22 20:00:00,7164.400000000000,-0.247456857023,0.986959061438
275,2019-12-22 21:00:00,7170.000000000000,2019-12-22 23:00:00,7167.830000000000,-0.130264993027,0.985673399286
276,2019-12-23 00:00:00,7186.780000000000,2019-12-23 14:24:00,7535.390000000000,4.750712001759,1.032499903764
277,2019-12-28 08:00:00,7254.770000000000,2019-12-28 16:08:00,7288.990000000000,0.371689660734,1.036337599153
278,2019-12-30 11:00:00,7360.030000000000,2019-12-30 12:00:00,7349.540000000000,-0.242526592962,1.033824204882
279,2019-12-30 13:00:00,7374.880000000000,2019-12-30 17:58:00,7330.000000000000,-0.708552274749,1.026499019962
280,2020-01-02 01:00:00,7244.340000000000,2020-01-02 02:00:00,7237.020000000000,-0.201044401560,1.024435301150
281,2020-01-03 13:00:00,7210.200000000000,2020-01-03 22:06:00,7275.000000000000,0.798726803695,1.032617740487
282,2020-01-06 10:00:00,7423.060000000000,2020-01-06 21:57:00,7516.020000000000,1.152313735845,1.044516736549
283,2020-01-10 23:00:00,7978.650000000000,2020-01-11 13:01:00,8106.810000000000,1.506286777838,1.060250154044
284,2020-01-12 09:00:00,8060.240000000000,2020-01-12 20:00:00,8114.080000000000,0.567970184511,1.066272058801
285,2020-01-12 21:00:00,8132.190000000000,2020-01-13 01:00:00,8101.020000000000,-0.483291585661,1.061118855660
286,2020-01-13 07:00:00,8159.910000000000,2020-01-13 11:00:00,8112.970000000000,-0.675251442724,1.053953635278
287,2020-01-14 05:00:00,8155.790000000000,2020-01-14 06:00:00,8136.000000000000,-0.342649700397,1.050342266305
288,2020-01-17 12:00:00,8786.430000000000,2020-01-17 20:12:00,8851.469999999999,0.640232381069,1.057066897606
289,2020-01-18 00:00:00,8851.389999999999,2020-01-18 12:40:00,8863.549999999999,0.037379552816,1.057462024485
290,2020-01-18 14:00:00,8845.530000000001,2020-01-18 16:00:00,8843.629999999999,-0.121479775661,1.056177421990
291,2020-01-18 17:00:00,8856.430000000000,2020-01-19 00:30:00,8860.240000000000,-0.056980408585,1.055575607779
292,2020-01-19 02:00:00,8904.920000000000,2020-01-19 03:00:00,8886.790000000001,-0.303595315848,1.052370929679
293,2020-01-19 04:00:00,8907.790000000001,2020-01-19 15:04:00,9051.620000000001,1.514654139803,1.068310709531
294,2020-01-22 05:00:00,8719.980000000000,2020-01-22 16:36:00,8721.780000000001,-0.079357750821,1.067462922181
295,2020-01-25 00:00:00,8507.799999999999,2020-01-25 01:00:00,8459.100000000000,-0.672415900703,1.060285131758
296,2020-01-25 03:00:00,8485.540000000001,2020-01-25 07:00:00,8465.350000000000,-0.337934179793,1.056702065894
297,2020-01-26 17:00:00,8417.200000000001,2020-01-27 16:46:00,8633.170000000000,2.465817611557,1.082758411537
298,2020-01-30 12:00:00,9281.629999999999,2020-01-30 22:05:00,9360.000000000000,0.744356002125,1.090817988761
299,2020-02-01 10:00:00,9428.549999999999,2020-02-01 13:00:00,9402.200000000001,-0.379470332130,1.086678658117
300,2020-02-02 19:00:00,9423.440000000001,2020-02-03 06:31:00,9400.190000000001,-0.346725187405,1.082910869503
301,2020-02-08 07:00:00,9810.639999999999,2020-02-08 10:53:00,9738.799999999999,-0.832266192624,1.073898168440
302,2020-02-08 17:00:00,9805.200000000001,2020-02-08 19:00:00,9794.910000000000,-0.204944315261,1.071697275192
303,2020-02-08 23:00:00,9842.110000000001,2020-02-09 23:21:00,10054.430000000000,2.057260993832,1.093744885206
304,2020-02-10 21:00:00,9847.629999999999,2020-02-10 22:00:00,9822.590000000000,-0.354274378708,1.089870027309
305,2020-02-10 23:00:00,9886.670000000000,2020-02-11 01:00:00,9832.860000000001,-0.644268191413,1.082848341396
306,2020-02-11 02:00:00,9844.990000000000,2020-02-11 04:00:00,9831.670000000000,-0.235297242557,1.080300429107
307,2020-02-11 05:00:00,9852.080000000000,2020-02-11 08:31:00,9783.459999999999,-0.796502667457,1.071695807373
308,2020-02-15 03:00:00,10356.950000000001,2020-02-15 09:57:00,10290.930000000000,-0.737446352449,1.063792625732
309,2020-02-19 00:00:00,9830.690000000001,2020-02-19 14:51:00,10090.000000000000,2.537759913088,1.090789128546
310,2020-02-22 08:00:00,9677.049999999999,2020-02-22 10:00:00,9651.090000000000,-0.368263572060,1.086772149538
311,2020-02-24 20:00:00,9811.980000000000,2020-02-24 21:00:00,9797.040000000001,-0.252262846031,1.084030627184
312,2020-03-02 13:00:00,8643.320000000000,2020-03-02 15:00:00,8624.780000000001,-0.314500909373,1.080621341003
313,2020-03-02 17:00:00,8666.049999999999,2020-03-03 08:25:00,8841.120000000001,1.920182205272,1.101371239700
314,2020-03-04 13:00:00,8824.600000000000,2020-03-04 15:00:00,8786.620000000001,-0.530387779616,1.095529701236
315,2020-03-05 09:00:00,8859.910000000000,2020-03-05 23:05:00,9034.309999999999,1.868417286406,1.115998767552
316,2020-03-07 01:00:00,9051.450000000001,2020-03-07 12:38:00,9075.020000000000,0.160400267360,1.117788832559
317,2020-03-07 18:00:00,9111.639999999999,2020-03-07 19:00:00,9097.840000000000,-0.251454622878,1.114978100865
318,2020-03-07 23:00:00,9114.510000000000,2020-03-08 00:41:00,9096.490000000000,-0.297706733549,1.111658735981
319,2020-03-11 05:00:00,7990.750000000000,2020-03-11 06:00:00,7967.460000000000,-0.391462002941,1.107307014427
320,2020-03-12 07:00:00,7948.610000000000,2020-03-12 08:00:00,7934.580000000000,-0.276508848717,1.104245212550
321,2020-03-17 11:00:00,5281.580000000000,2020-03-17 17:32:00,5214.860000000000,-1.363258343147,1.089191497561
322,2020-03-17 19:00:00,5295.000000000000,2020-03-17 21:00:00,5206.250000000000,-1.776109537299,1.069846263494
323,2020-03-19 00:00:00,5328.590000000000,2020-03-19 00:35:00,5181.820000000000,-2.854387183101,1.039308708870
324,2020-03-19 03:00:00,5316.110000000000,2020-03-19 09:00:00,5347.740000000000,0.494983926217,1.044453119922
325,2020-03-19 10:00:00,5355.880000000000,2020-03-19 11:00:00,5285.970000000000,-1.405294368059,1.029775479051
326,2020-03-19 14:00:00,5368.410000000000,2020-03-20 09:29:00,6150.740000000000,14.472843728404,1.178813274887
327,2020-03-26 01:00:00,6665.850000000000,2020-03-26 02:00:00,6641.790000000000,-0.460944215666,1.173379603283
328,2020-03-26 09:00:00,6741.120000000000,2020-03-26 10:00:00,6692.550000000000,-0.820503417830,1.163751983534
329,2020-03-26 12:00:00,6726.050000000000,2020-03-26 13:00:00,6688.390000000000,-0.659912578705,1.156072237810
330,2020-03-27 05:00:00,6724.820000000000,2020-03-27 07:00:00,6700.530000000000,-0.461199258865,1.150740441217
331,2020-03-27 08:00:00,6737.270000000000,2020-03-27 13:01:00,6740.720000000000,-0.048792314988,1.150178968316
332,2020-03-30 14:00:00,6202.980000000000,2020-03-31 19:09:00,6417.140000000000,3.352534104576,1.188739110493
333,2020-04-04 19:00:00,6873.180000000000,2020-04-04 19:39:00,6826.010000000000,-0.786290770793,1.179392164578
334,2020-04-05 06:00:00,6860.290000000000,2020-04-05 12:00:00,6797.370000000000,-1.017162394010,1.167395831002
335,2020-04-06 09:00:00,6866.590000000000,2020-04-07 12:40:00,7268.930000000000,5.759385808677,1.234630660824
336,2020-04-08 11:00:00,7265.700000000000,2020-04-08 16:43:00,7263.330000000000,-0.132619018126,1.232993305764
337,2020-04-09 07:00:00,7358.390000000000,2020-04-09 10:00:00,7311.890000000000,-0.731931713323,1.223968636736
338,2020-04-12 21:00:00,6910.030000000000,2020-04-13 06:16:00,7045.060000000000,1.854115973447,1.246662434740
339,2020-04-14 12:00:00,6885.290000000000,2020-04-14 15:00:00,6872.050000000000,-0.292294006498,1.243018515162
340,2020-04-14 22:00:00,6888.810000000000,2020-04-15 04:38:00,6868.280000000000,-0.398019541837,1.238071058563
341,2020-04-15 10:00:00,6877.740000000000,2020-04-15 15:27:00,6869.810000000000,-0.215299502453,1.235405497734
342,2020-04-18 09:00:00,7066.990000000000,2020-04-18 17:00:00,7090.010000000000,0.225739812848,1.238194299792
343,2020-04-18 20:00:00,7104.520000000000,2020-04-19 08:16:00,7222.950000000000,1.566966944987,1.257596395185
344,2020-04-19 15:00:00,7154.640000000000,2020-04-19 16:00:00,7145.490000000000,-0.227889034249,1.254730470905
345,2020-04-19 18:00:00,7170.510000000000,2020-04-19 21:00:00,7155.830000000000,-0.304727418273,1.250906963135
346,2020-04-20 06:00:00,7184.710000000000,2020-04-20 07:38:00,7162.990000000000,-0.402308652680,1.245874456185
347,2020-04-28 14:00:00,7696.770000000000,2020-04-28 17:00:00,7688.780000000000,-0.203809779947,1.243335242198
348,2020-04-28 18:00:00,7741.780000000000,2020-04-28 23:00:00,7683.410000000000,-0.853960975383,1.232717644436
349,2020-04-29 00:00:00,7717.120000000000,2020-04-29 04:00:00,7716.840000000000,-0.103628296567,1.231440200140
350,2020-04-29 07:00:00,7748.180000000000,2020-04-29 09:00:00,7732.110000000000,-0.307403545091,1.227654709309
351,2020-04-29 10:00:00,7759.150000000000,2020-04-30 17:06:00,9026.840000000000,16.238000940825,1.427001292556
352,2020-05-01 09:00:00,8707.500000000000,2020-05-01 10:00:00,8663.070000000000,-0.610249784668,1.418293020241
353,2020-05-01 11:00:00,8725.500000000000,2020-05-01 12:00:00,8675.100000000000,-0.677617328520,1.408682420967
354,2020-05-01 13:00:00,8791.590000000000,2020-05-01 15:00:00,8757.000000000000,-0.493444189276,1.401731359415
355,2020-05-01 18:00:00,8845.709999999999,2020-05-01 22:00:00,8792.200000000001,-0.704926003679,1.391850190561
356,2020-05-05 06:00:00,8936.559999999999,2020-05-05 07:00:00,8869.940000000001,-0.845477006812,1.380082417231
357,2020-05-05 22:00:00,8920.000000000000,2020-05-06 00:00:00,8842.719999999999,-0.966367713004,1.366745746338
358,2020-05-06 03:00:00,8888.010000000000,2020-05-07 07:50:00,9230.000000000000,3.747767948056,1.417968205350
359,2020-05-12 18:00:00,8785.840000000000,2020-05-12 22:00:00,8730.020000000000,-0.735340502445,1.407541310825
360,2020-05-13 05:00:00,8815.020000000000,2020-05-13 06:00:00,8779.990000000000,-0.497389909495,1.400540342373
361,2020-05-13 07:00:00,8812.030000000001,2020-05-13 14:01:00,8875.000000000000,0.614591303026,1.409147941512
362,2020-05-15 14:00:00,9505.340000000000,2020-05-15 21:00:00,9521.490000000000,0.069904495789,1.410132999276
363,2020-05-17 11:00:00,9512.530000000001,2020-05-17 14:00:00,9495.000000000000,-0.284283255874,1.406124227273
364,2020-05-17 15:00:00,9549.280000000001,2020-05-17 17:00:00,9491.010000000000,-0.710203072902,1.396137889802
365,2020-05-17 19:00:00,9531.000000000000,2020-05-18 06:00:00,9764.620000000001,2.351159374672,1.428963316682
366,2020-05-18 21:00:00,9665.000000000000,2020-05-19 01:00:00,9638.420000000000,-0.375012933264,1.423604519432
367,2020-05-19 04:00:00,9701.700000000001,2020-05-19 05:00:00,9685.790000000001,-0.263991877712,1.419846319130
368,2020-05-19 07:00:00,9723.790000000001,2020-05-19 08:26:00,9627.910000000000,-1.086035280482,1.404426287176
369,2020-05-19 17:00:00,9804.070000000000,2020-05-19 20:00:00,9752.240000000000,-0.628657996118,1.395597249022
370,2020-05-20 07:00:00,9756.120000000001,2020-05-20 09:00:00,9741.850000000000,-0.246267163586,1.392160351262
371,2020-05-20 13:00:00,9735.450000000001,2020-05-20 15:00:00,9724.389999999999,-0.213605431696,1.389186621134
372,2020-05-20 16:00:00,9764.510000000000,2020-05-20 20:00:00,9731.219999999999,-0.440928525855,1.383061301044
373,2020-05-20 21:00:00,9766.010000000000,2020-05-20 23:18:00,9667.750000000000,-1.106142733829,1.367762668958
374,2020-05-23 23:00:00,9198.549999999999,2020-05-24 01:00:00,9170.920000000000,-0.400373428421,1.362286510667
375,2020-05-24 05:00:00,9229.580000000000,2020-05-24 08:00:00,9179.010000000000,-0.647912256029,1.353460089403
376,2020-05-24 15:00:00,9274.980000000000,2020-05-24 19:15:00,9194.129999999999,-0.971699992884,1.340308517810
377,2020-05-27 09:00:00,8886.879999999999,2020-05-27 10:00:00,8855.000000000000,-0.458731073223,1.334160106162
378,2020-05-27 17:00:00,8930.000000000000,2020-05-28 05:30:00,9142.540000000001,2.280067189250,1.364579852995
379,2020-05-30 05:00:00,9420.980000000000,2020-05-30 06:00:00,9396.660000000000,-0.358147241582,1.359692647892
380,2020-05-30 07:00:00,9428.270000000000,2020-05-30 08:23:00,9358.000000000000,-0.845311706177,1.348199006771
381,2020-05-30 13:00:00,9515.360000000001,2020-05-31 04:05:00,9512.870000000001,-0.126168216442,1.346498008130
382,2020-06-02 01:00:00,9584.290000000001,2020-06-02 02:00:00,9575.290000000001,-0.193903669442,1.343887099084
383,2020-06-04 21:00:00,9642.600000000000,2020-06-05 11:57:00,9773.600000000000,1.258554746645,1.360800653959
384,2020-06-09 00:00:00,9706.299999999999,2020-06-09 04:00:00,9694.639999999999,-0.220128164182,1.357805148461
385,2020-06-09 05:00:00,9701.690000000001,2020-06-09 07:00:00,9694.889999999999,-0.170090881073,1.355495645721
386,2020-06-09 20:00:00,9721.230000000000,2020-06-09 22:00:00,9706.280000000001,-0.253787123646,1.352055572310
387,2020-06-10 05:00:00,9742.299999999999,2020-06-10 12:41:00,9740.770000000000,-0.115704710387,1.350491180326
388,2020-06-10 21:00:00,9763.850000000000,2020-06-11 02:53:00,9835.000000000000,0.628708450048,1.358981832494
389,2020-06-13 23:00:00,9448.590000000000,2020-06-14 00:00:00,9437.420000000000,-0.218218697181,1.356016280044
390,2020-06-14 03:00:00,9443.500000000000,2020-06-14 04:00:00,9404.129999999999,-0.516900513581,1.349007024928
391,2020-06-14 08:00:00,9473.340000000000,2020-06-14 10:00:00,9444.719999999999,-0.402110976699,1.343582519605
392,2020-06-16 01:00:00,9362.920000000000,2020-06-16 02:00:00,9333.969999999999,-0.409198412461,1.338084601264
393,2020-06-16 03:00:00,9417.620000000001,2020-06-16 08:41:00,9393.370000000001,-0.357496055267,1.333301001599
394,2020-06-17 21:00:00,9499.240000000000,2020-06-17 22:00:00,9442.500000000000,-0.697310942770,1.324003747814
395,2020-06-21 07:00:00,9375.010000000000,2020-06-21 15:46:00,9363.709999999999,-0.220533204765,1.321083879918
396,2020-06-21 22:00:00,9348.530000000001,2020-06-22 02:00:00,9346.990000000000,-0.116473178136,1.319545171537
397,2020-06-22 04:00:00,9351.139999999999,2020-06-22 04:46:00,9321.480000000000,-0.417180579052,1.314040285350
398,2020-06-22 10:00:00,9388.840000000000,2020-06-23 16:33:00,9623.690000000001,2.401373971651,1.345595306739
399,2020-06-30 05:00:00,9184.969999999999,2020-06-30 09:00:00,9174.670000000000,-0.212139723919,1.342740764571
400,2020-06-30 10:00:00,9199.389999999999,2020-06-30 12:00:00,9161.670000000000,-0.510027186585,1.335892421626
401,2020-06-30 15:00:00,9149.750000000000,2020-06-30 17:00:00,9134.219999999999,-0.269731413427,1.332289100115
402,2020-06-30 18:00:00,9153.309999999999,2020-06-30 20:00:00,9148.889999999999,-0.148288542615,1.330313468025
403,2020-06-30 23:00:00,9181.209999999999,2020-07-01 02:00:00,9147.480000000000,-0.467380770073,1.324095838694
404,2020-07-01 06:00:00,9160.180000000000,2020-07-01 07:00:00,9134.010000000000,-0.385693075900,1.318988892726
405,2020-07-01 17:00:00,9174.080000000000,2020-07-01 19:00:00,9149.969999999999,-0.362805643727,1.314203526583
406,2020-07-01 22:00:00,9211.959999999999,2020-07-02 05:00:00,9235.000000000000,0.150109640077,1.316176272767
407,2020-07-02 21:00:00,9241.990000000000,2020-07-02 23:00:00,9196.020000000000,-0.597403697688,1.308313387045
408,2020-07-05 02:00:00,9169.750000000000,2020-07-05 13:51:00,9116.700000000001,-0.678532675373,1.299436053218
409,2020-07-06 14:00:00,9111.180000000000,2020-07-07 10:14:00,9277.129999999999,1.721388667549,1.321804398180
410,2020-07-08 05:00:00,9253.490000000000,2020-07-08 06:00:00,9244.790000000001,-0.194018581097,1.319239852041
411,2020-07-08 10:00:00,9277.190000000001,2020-07-08 13:00:00,9264.740000000000,-0.234200118786,1.316150190741
412,2020-07-08 20:00:00,9309.830000000000,2020-07-09 08:21:00,9413.820000000000,1.016991395117,1.329535324928
413,2020-07-11 08:00:00,9288.340000000000,2020-07-11 09:00:00,9278.690000000001,-0.203893698982,1.326824486174
414,2020-07-11 10:00:00,9285.490000000000,2020-07-11 11:00:00,9277.900000000000,-0.181740435884,1.324413109570
415,2020-07-11 16:00:00,9268.219999999999,2020-07-11 17:00:00,9259.209999999999,-0.197213920257,1.321801182556
416,2020-07-12 09:00:00,9250.990000000000,2020-07-12 15:42:00,9252.350000000000,-0.085298870715,1.320673701074
417,2020-07-12 21:00:00,9267.280000000001,2020-07-12 21:26:00,9306.200000000001,0.319972203279,1.324899489814
418,2020-07-13 06:00:00,9260.620000000001,2020-07-13 12:50:00,9269.010000000000,-0.009401314383,1.324774931847
419,2020-07-13 16:00:00,9270.010000000000,2020-07-14 02:34:00,9285.400000000000,0.066019238383,1.325649538168
420,2020-07-18 03:00:00,9161.730000000000,2020-07-18 05:00:00,9155.450000000001,-0.168546006049,1.323415208817
421,2020-07-18 07:00:00,9162.820000000000,2020-07-18 09:00:00,9149.980000000000,-0.240131531559,1.320237271607
422,2020-07-18 17:00:00,9153.420000000000,2020-07-18 22:27:00,9154.230000000000,-0.091150848535,1.319033864131
423,2020-07-20 04:00:00,9165.450000000001,2020-07-20 12:53:00,9176.000000000000,0.015106186821,1.319233119851
424,2020-07-21 00:00:00,9173.820000000000,2020-07-21 03:34:00,9162.940000000001,-0.218598359244,1.316349297896
425,2020-07-21 10:00:00,9178.559999999999,2020-07-21 13:00:00,9175.049999999999,-0.138241292752,1.314529559610
426,2020-07-21 14:00:00,9189.180000000000,2020-07-22 00:04:00,9325.110000000001,1.379239714534,1.332660073355
427,2020-07-24 16:00:00,9508.020000000000,2020-07-24 22:00:00,9503.969999999999,-0.142595619277,1.330759758471
428,2020-07-24 23:00:00,9537.770000000000,2020-07-25 06:14:00,9544.730000000000,-0.027026967520,1.330400094463
429,2020-07-25 10:00:00,9564.730000000000,2020-07-25 16:00:00,9568.500000000000,-0.060584355230,1.329594080144
430,2020-07-25 17:00:00,9585.200000000001,2020-07-25 18:00:00,9569.379999999999,-0.265046112757,1.326070042719
431,2020-07-25 19:00:00,9581.690000000001,2020-07-25 20:00:00,9574.290000000001,-0.177230634679,1.323719840366
432,2020-07-25 21:00:00,9603.830000000000,2020-07-26 09:33:00,9678.940000000001,0.682083814478,1.332748719146
433,2020-07-31 03:00:00,11089.700000000001,2020-07-31 06:00:00,11077.830000000000,-0.207036258871,1.329989446058
434,2020-07-31 07:00:00,11163.570000000000,2020-07-31 09:00:00,11046.120000000001,-1.152082801469,1.314666866389
435,2020-07-31 15:00:00,11140.629999999999,2020-07-31 18:00:00,11115.510000000000,-0.325480964721,1.310387875989
436,2020-07-31 19:00:00,11174.340000000000,2020-08-01 08:25:00,11282.879999999999,0.871332535076,1.321805711888
437,2020-08-04 02:00:00,11417.059999999999,2020-08-04 05:00:00,11373.629999999999,-0.480395653522,1.315455814700
438,2020-08-04 09:00:00,11366.680000000000,2020-08-04 10:00:00,11320.959999999999,-0.502228267181,1.308849223756
439,2020-08-04 13:00:00,11311.660000000000,2020-08-04 14:00:00,11277.830000000000,-0.399071931087,1.303625973884
440,2020-08-04 16:00:00,11291.850000000000,2020-08-04 17:00:00,11239.260000000000,-0.565734135682,1.296250916748
441,2020-08-05 14:00:00,11295.559999999999,2020-08-05 15:00:00,11274.469999999999,-0.286710530509,1.292534428868
442,2020-08-05 17:00:00,11297.440000000001,2020-08-06 06:02:00,11739.990000000000,3.817259131272,1.341873817379
443,2020-08-08 20:00:00,11775.520000000000,2020-08-08 22:00:00,11748.280000000001,-0.331327363887,1.337427822233
444,2020-08-09 06:00:00,11762.639999999999,2020-08-09 10:00:00,11697.129999999999,-0.656932797399,1.328641820227
445,2020-08-09 12:00:00,11730.520000000000,2020-08-09 13:00:00,11693.510000000000,-0.415501785087,1.323121289747
446,2020-08-10 09:00:00,11739.090000000000,2020-08-10 18:28:00,11962.000000000000,1.798869503513,1.346922515123
447,2020-08-10 21:00:00,11870.559999999999,2020-08-11 04:50:00,11825.219999999999,-0.481953336658,1.340430977119
448,2020-08-11 14:00:00,11854.559999999999,2020-08-11 14:26:00,11779.639999999999,-0.731993089579,1.330619114996
449,2020-08-13 09:00:00,11634.250000000000,2020-08-13 11:00:00,11567.080000000000,-0.677347057180,1.321606205578
450,2020-08-13 15:00:00,11553.320000000000,2020-08-13 16:00:00,11513.430000000000,-0.445268719295,1.315721506552
451,2020-08-13 20:00:00,11552.120000000001,2020-08-13 20:36:00,11442.549999999999,-1.048483914641,1.301926378195
452,2020-08-13 23:00:00,11526.590000000000,2020-08-14 00:00:00,11499.790000000001,-0.332505884221,1.297597396379
453,2020-08-14 01:00:00,11530.000000000000,2020-08-14 03:00:00,11489.209999999999,-0.453772766696,1.291709252773
454,2020-08-14 05:00:00,11599.830000000000,2020-08-14 11:07:00,11711.000000000000,0.858376114133,1.302796976463
455,2020-08-15 22:00:00,11793.020000000000,2020-08-16 05:56:00,11931.410000000000,1.073490759788,1.316782381624
456,2020-08-16 10:00:00,11890.650000000000,2020-08-16 16:00:00,11858.889999999999,-0.367100621076,1.311948465323
457,2020-08-16 18:00:00,11875.410000000000,2020-08-16 18:33:00,11796.389999999999,-0.765408604840,1.301906698878
458,2020-08-17 07:00:00,11907.160000000000,2020-08-17 08:16:00,11830.000000000000,-0.748013464168,1.292168261480
459,2020-08-17 20:00:00,11908.670000000000,2020-08-17 21:00:00,11880.900000000000,-0.333191447911,1.287862867340
460,2020-08-21 03:00:00,11859.690000000001,2020-08-21 04:00:00,11843.090000000000,-0.239969931760,1.284772383696
461,2020-08-21 05:00:00,11853.070000000000,2020-08-21 06:00:00,11826.340000000000,-0.325511196677,1.280590305735
462,2020-08-21 08:00:00,11853.540000000001,2020-08-21 09:00:00,11830.000000000000,-0.298590463271,1.276766585208
463,2020-08-21 12:00:00,11866.580000000000,2020-08-21 17:27:00,11803.690000000001,-0.629975780722,1.268723264945
464,2020-08-23 23:00:00,11620.080000000000,2020-08-24 08:02:00,11644.790000000001,0.112649138388,1.270152470772
465,2020-08-28 15:00:00,11433.000000000000,2020-08-28 16:00:00,11379.629999999999,-0.566806612438,1.262953162579
466,2020-08-28 18:00:00,11440.240000000000,2020-08-29 06:17:00,11464.940000000001,0.115904561443,1.264416982904
467,2020-08-29 21:00:00,11464.299999999999,2020-08-29 22:00:00,11438.270000000000,-0.327052676570,1.260281673318
468,2020-08-29 23:00:00,11492.600000000000,2020-08-30 06:38:00,11493.230000000000,-0.094518211719,1.259090477618
469,2020-08-30 09:00:00,11506.090000000000,2020-08-30 16:41:00,11568.740000000000,0.444494263473,1.264687062563
470,2020-08-31 20:00:00,11680.719999999999,2020-09-01 04:20:00,11690.469999999999,-0.016529118068,1.264478020945
471,2020-09-01 12:00:00,11691.430000000000,2020-09-01 22:02:00,11850.950000000001,1.264418210604,1.280466311311
472,2020-09-07 06:00:00,10318.379999999999,2020-09-07 07:00:00,10211.070000000000,-1.139988835457,1.265869138320
473,2020-09-08 15:00:00,10305.209999999999,2020-09-08 16:38:00,10182.379999999999,-1.291921367929,1.249515104432
