,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
237,2021-06-03 17:00:00,38850.480000000003,2021-06-03 18:15:00,39352.459999999999,1.042081848152,0.413278982260
238,2021-06-03 18:30:00,39394.410000000003,2021-06-03 19:45:00,38919.080000000002,-1.456592508937,0.407259191563
239,2021-06-03 20:00:00,38816.739999999998,2021-06-03 21:15:00,39059.830000000002,0.376250427007,0.408791506010
240,2021-06-03 21:30:00,38895.459999999999,2021-06-03 21:49:00,38328.889999999999,-1.706648153795,0.401814873320
241,2021-06-04 06:15:00,38920.580000000002,2021-06-04 07:30:00,39106.349999999999,0.227305322788,0.402728219915
242,2021-06-04 07:45:00,39231.279999999999,2021-06-04 08:46:00,38641.690000000002,-1.752856903981,0.395668970508
243,2021-06-05 00:15:00,36977.320000000000,2021-06-05 01:30:00,37196.800000000003,0.343553021149,0.397028303210
244,2021-06-05 01:45:00,37100.080000000002,2021-06-05 03:00:00,37165.989999999998,-0.072345396560,0.396741071509
245,2021-06-05 03:15:00,37098.099999999999,2021-06-05 04:30:00,37084.629999999997,-0.286309137126,0.395605165571
246,2021-06-05 04:45:00,37080.440000000002,2021-06-05 06:00:00,37230.660000000003,0.155119248855,0.396218825332
247,2021-06-05 06:15:00,37136.809999999998,2021-06-05 07:11:00,36723.889999999999,-1.361888716344,0.390822765858
248,2021-06-05 07:45:00,37015.849999999999,2021-06-05 08:01:00,36700.459999999999,-1.102040409716,0.386515741048
249,2021-06-05 08:15:00,37190.570000000000,2021-06-05 09:30:00,37603.279999999999,0.859716791111,0.389838681774
250,2021-06-05 09:45:00,37739.459999999999,2021-06-05 11:00:00,37689.529999999999,-0.382301840037,0.388348321320
251,2021-06-05 11:15:00,37485.029999999999,2021-06-05 12:30:00,37452.790000000001,-0.336007667594,0.387043441184
252,2021-06-05 12:45:00,37485.019999999997,2021-06-05 14:00:00,37602.050000000003,0.062204715377,0.387284200455
253,2021-06-05 14:15:00,37789.339999999997,2021-06-05 15:30:00,37839.150000000001,-0.118190341509,0.386826467936
254,2021-06-05 15:45:00,37566.040000000001,2021-06-05 17:00:00,37825.169999999998,0.439798552097,0.388527725141
255,2021-06-05 17:15:00,37708.669999999998,2021-06-05 17:44:00,37351.470000000001,-1.197262260907,0.383876029314
256,2021-06-06 09:30:00,35954.790000000001,2021-06-06 10:45:00,36134.180000000000,0.248932131157,0.384831620095
257,2021-06-06 11:00:00,36179.639999999999,2021-06-06 12:15:00,35982.260000000002,-0.795555456052,0.381770071145
258,2021-06-06 12:30:00,36046.360000000001,2021-06-06 13:45:00,36111.790000000001,-0.068483752590,0.381508620674
259,2021-06-06 14:00:00,36403.599999999999,2021-06-06 15:15:00,35961.150000000001,-1.465401773451,0.375917986581
260,2021-06-06 15:30:00,35953.000000000000,2021-06-06 16:45:00,36029.440000000002,-0.037389091314,0.375777434261
261,2021-06-06 17:00:00,36405.739999999998,2021-06-06 18:15:00,36107.180000000000,-1.070090458263,0.371756275793
262,2021-06-06 19:00:00,36094.089999999997,2021-06-06 19:16:00,35874.690000000002,-0.857855745913,0.368567143220
263,2021-06-06 23:15:00,36177.300000000003,2021-06-07 00:30:00,36179.940000000002,-0.242702606330,0.367672621158
264,2021-06-07 00:45:00,36190.790000000001,2021-06-07 02:00:00,36022.400000000001,-0.715284123392,0.365042717272
265,2021-06-07 08:15:00,36161.180000000000,2021-06-07 09:30:00,36284.150000000001,0.090060805538,0.365371477684
266,2021-06-07 09:45:00,36408.620000000003,2021-06-07 11:00:00,36669.989999999998,0.467879447230,0.367080975734
267,2021-06-07 11:15:00,36703.419999999998,2021-06-07 12:30:00,36224.750000000000,-1.554156397415,0.361375963266
268,2021-06-07 12:45:00,36310.870000000003,2021-06-07 14:00:00,36322.730000000003,-0.217337604414,0.360590557405
269,2021-06-07 14:15:00,36231.500000000000,2021-06-07 15:00:00,35960.000000000000,-0.999347943088,0.356987003086
270,2021-06-07 18:00:00,36321.809999999998,2021-06-07 19:15:00,36528.370000000003,0.318694126201,0.358124699697
271,2021-06-07 19:30:00,36497.410000000003,2021-06-07 20:45:00,36649.989999999998,0.168057062131,0.358726553546
272,2021-06-07 21:00:00,36697.370000000003,2021-06-07 22:00:00,36241.360000000001,-1.492623108958,0.353372118109
273,2021-06-09 03:00:00,32733.410000000000,2021-06-09 04:15:00,32693.860000000001,-0.370824564260,0.352061727492
274,2021-06-09 04:30:00,33149.080000000002,2021-06-09 04:34:00,33118.330000000002,-0.342762755407,0.350854991014
